821.4818826	0.026955032
821.4792838	0.026999064
822.4742669	0.027054088
822.8035133	0.027098841
822.6964153	0.027150465
823.177825	0.027195768
823.9380774	0.027249533
823.5649854	0.027287621
823.8084262	0.027339242
824.8165743	0.027388441
825.2204282	0.027438589
824.6589279	0.02748857
825.2006671	0.027539197
825.9719587	0.027586396
826.1465559	0.02763774
826.0680477	0.027687986
827.0205728	0.02773288
827.640421	0.027785165
827.0594251	0.027828037
827.1811052	0.027875299
828.2096795	0.027928731
828.1471496	0.027976799
827.9964639	0.028024782
828.3935826	0.028077837
829.9121417	0.02812321
829.619725	0.028174981
829.1592306	0.028220844
830.5075385	0.02826819
830.490419	0.028317434
830.2364922	0.02836588
831.2277113	0.028416454
831.4199354	0.028460493
831.6326628	0.028512222
831.617448	0.02855675
832.4542231	0.028608755
832.7222504	0.02865533
832.2938629	0.028709567
832.7259996	0.028756952
833.5560765	0.02880332
833.4820413	0.028852007
833.4997827	0.028896779
834.3322751	0.028948376
834.3261993	0.028996583
834.307384	0.029048711
834.5030827	0.029096485
835.5316642	0.029144259
835.3371162	0.029191767
835.7812487	0.029243232
835.8897513	0.029290821
836.6853397	0.02934041
836.4326424	0.029389444
836.6120199	0.029435856
837.7574461	0.029485385
837.6723831	0.029532743
837.4230253	0.029581213
837.9635122	0.029631633
838.9242327	0.02968361
838.3627301	0.029727625
838.6947006	0.029776783
839.2363718	0.029825999
840.1421081	0.029870181
839.6999972	0.029921052
839.938141	0.029969513
840.6818257	0.030020513
840.322992	0.030066757
840.0252553	0.030113944
841.3476169	0.030165646
841.9711954	0.030211604
841.3134887	0.030263042
842.0508087	0.030311426
842.7881156	0.03035964
842.7903462	0.0304053
842.5169225	0.030455289
843.017526	0.03050468
843.2068523	0.030550789
843.5863078	0.030600919
843.34435	0.030649856
844.6721427	0.030695875
844.8702714	0.030747168
844.1197982	0.03079865
844.9946364	0.030840924
845.9501078	0.030894431
845.6343399	0.030937089
845.4327387	0.030989172
846.3368877	0.031034189
846.8421309	0.031085316
846.2752397	0.031138708
846.9284978	0.031185622
847.6568154	0.031229077
847.5543317	0.031284197
847.3173048	0.031330869
848.2158179	0.031376577
848.4925349	0.031421086
848.1390926	0.031473555
848.474224	0.031521199
849.2865488	0.031573896
849.147159	0.031619166
848.8317497	0.031663331
849.8370024	0.031719448
